,ID,flux,sample_id,author,BiGG_ID,normalized_flux
1541,FECRMUtex,0.0,gnd,COBRA,FECRMUtex,0.0
1542,ALAALAr,0.00527972,gnd,COBRA,ALAALAr,0.183461570834135
1543,CLtex,0.0009889500000000002,gnd,COBRA,CLtex,0.034364383049937844
1544,CELBpts,0.0,gnd,COBRA,CELBpts,0.0
1545,ACACT1r,0.0676172,gnd,COBRA,ACACT1r,2.3495862900695252
1546,MALTptspp,0.0,gnd,COBRA,MALTptspp,0.0
1547,EX_glcur1p_e,0.0,gnd,COBRA,EX_glcur1p_e,0.0
1548,EX_thrp_e,0.0,gnd,COBRA,EX_thrp_e,0.0
1549,EX_pydxn_e,0.0,gnd,COBRA,EX_pydxn_e,0.0
1550,CD2abcpp,0.0,gnd,COBRA,CD2abcpp,0.0
1551,G2PPpp,0.0,gnd,COBRA,G2PPpp,0.0
1552,Kt3pp,0.0,gnd,COBRA,Kt3pp,0.0
1553,AGM3PApp,0.0,gnd,COBRA,AGM3PApp,0.0
1554,SUCOAS,-1.0525213867692291,gnd,COBRA,SUCOAS,-36.57338399634922
1555,NTP1,0.0,gnd,COBRA,NTP1,0.0
1556,GALKr,0.0,gnd,COBRA,GALKr,0.0
1557,PANTS,0.00012806000000109563,gnd,COBRA,PANTS,0.004449874001125123
1558,YUMPS,0.0,gnd,COBRA,YUMPS,0.0
1559,DHQS,0.07241261000000004,gnd,COBRA,DHQS,2.5162188863802624
1560,PGCD,0.32632500000002596,gnd,COBRA,PGCD,11.339256078438604
1561,EX_cys__L_e,0.0,gnd,COBRA,EX_cys__L_e,0.0
1562,EX_gsn_e,0.0,gnd,COBRA,EX_gsn_e,0.0
1563,EX_orot_e,0.0,gnd,COBRA,EX_orot_e,0.0
1564,ADSL1r,0.056867760000000156,gnd,COBRA,ADSL1r,1.9760609614560276
1565,SERD_D,0.0,gnd,COBRA,SERD_D,0.0
1566,AICART,0.10308108000000021,gnd,COBRA,AICART,3.5818976877711655
1567,FRUpts2pp,0.0,gnd,COBRA,FRUpts2pp,0.0
1568,G6Pt6_2pp,0.0,gnd,COBRA,G6Pt6_2pp,0.0
1569,PROtex,0.0,gnd,COBRA,PROtex,0.0
1570,SBTtex,0.0,gnd,COBRA,SBTtex,0.0
1571,PFK,1.1704134588077195,gnd,COBRA,PFK,40.66993925402813
1572,PGM,-4.69692368880767,gnd,COBRA,PGM,-163.21035926842998
1573,TPI,2.4104586957756586,gnd,COBRA,TPI,83.75946806986028
1574,RPI,-0.13985431333333415,gnd,COBRA,RPI,-4.859706956441401
1575,PERD,4.237e-05,gnd,COBRA,PERD,0.0014722876887869622
1576,PYDAMK,0.0,gnd,COBRA,PYDAMK,0.0
1577,AKGtex,0.0,gnd,COBRA,AKGtex,0.0
1578,ALLTNtex,0.0,gnd,COBRA,ALLTNtex,0.0
1579,ASNtex,0.0,gnd,COBRA,ASNtex,0.0
1580,FE3HOXabcpp,0.0,gnd,COBRA,FE3HOXabcpp,0.0
1581,FADRx2,0.0,gnd,COBRA,FADRx2,0.0
1582,EX_o2_e,-5.595165831269229,gnd,COBRA,EX_o2_e,-194.42279372431332
1583,EX_gal_bD_e,0.0,gnd,COBRA,EX_gal_bD_e,0.0
1584,PDE4,0.0,gnd,COBRA,PDE4,0.0
1585,AGM4PH,0.0,gnd,COBRA,AGM4PH,0.0
1586,AM4PA,0.0,gnd,COBRA,AM4PA,0.0
1587,EX_dump_e,0.0,gnd,COBRA,EX_dump_e,0.0
1588,EX_o2s_e,0.0,gnd,COBRA,EX_o2s_e,0.0
1589,EX_gal1p_e,0.0,gnd,COBRA,EX_gal1p_e,0.0
1590,EX_dcmp_e,0.0,gnd,COBRA,EX_dcmp_e,0.0
1591,EX_23ccmp_e,0.0,gnd,COBRA,EX_23ccmp_e,0.0
1592,EX_3cmp_e,0.0,gnd,COBRA,EX_3cmp_e,0.0
1593,ATHRDHr,0.0,gnd,COBRA,ATHRDHr,0.0
1594,LSERDHr,0.0,gnd,COBRA,LSERDHr,0.0
1595,DSERDHr,0.0,gnd,COBRA,DSERDHr,0.0
1596,EX_skm_e,0.0,gnd,COBRA,EX_skm_e,0.0
1597,EX_ag_e,0.0,gnd,COBRA,EX_ag_e,0.0
1598,EX_cys__D_e,0.0,gnd,COBRA,EX_cys__D_e,0.0
1599,EX_acser_e,0.0,gnd,COBRA,EX_acser_e,0.0
1600,EX_cu_e,0.0,gnd,COBRA,EX_cu_e,0.0
1601,EX_arbtn_e,0.0,gnd,COBRA,EX_arbtn_e,0.0
1602,EX_dopa_e,0.0,gnd,COBRA,EX_dopa_e,0.0
1603,EX_hom__L_e,0.0,gnd,COBRA,EX_hom__L_e,0.0
1604,OBTFL,0.0,gnd,COBRA,OBTFL,0.0
1605,THRt2pp,0.0,gnd,COBRA,THRt2pp,0.0
1606,EX_LalaDgluMdapDala_e,0.0,gnd,COBRA,EX_LalaDgluMdapDala_e,0.0
1607,EX_LalaDgluMdap_e,0.0,gnd,COBRA,EX_LalaDgluMdap_e,0.0
1608,EX_anhgm_e,0.0,gnd,COBRA,EX_anhgm_e,0.0
1609,EX_fald_e,0.0,gnd,COBRA,EX_fald_e,0.0
1610,G6PP,0.0,gnd,COBRA,G6PP,0.0
1611,MMCD,0.0,gnd,COBRA,MMCD,0.0
1612,GLNS,0.297626830000047,gnd,COBRA,GLNS,10.342041955670506
1613,TYMtex,0.0,gnd,COBRA,TYMtex,0.0
1614,GTHS,0.0,gnd,COBRA,GTHS,0.0
1615,EX_g3pe_e,0.0,gnd,COBRA,EX_g3pe_e,0.0
1616,EX_pacald_e,0.0,gnd,COBRA,EX_pacald_e,0.0
1617,CMPtex,0.0,gnd,COBRA,CMPtex,0.0
1618,DUMPtex,0.0,gnd,COBRA,DUMPtex,0.0
1619,XMPtex,0.0,gnd,COBRA,XMPtex,0.0
1620,3PEPTtex,0.0,gnd,COBRA,3PEPTtex,0.0
1621,ANHGMtex,0.0,gnd,COBRA,ANHGMtex,0.0
1622,UDPKAAT,0.0,gnd,COBRA,UDPKAAT,0.0
1623,ULA4NFT,0.0,gnd,COBRA,ULA4NFT,0.0
1624,UPLA4FNT,0.0,gnd,COBRA,UPLA4FNT,0.0
1625,UPLA4FNF,0.0,gnd,COBRA,UPLA4FNF,0.0
1626,ULA4Ntppi,0.0,gnd,COBRA,ULA4Ntppi,0.0
1627,HEPT1,0.0,gnd,COBRA,HEPT1,0.0
1628,FALDtex,0.0,gnd,COBRA,FALDtex,0.0
1629,ALR2,0.0,gnd,COBRA,ALR2,0.0
1630,AMALT2,0.0,gnd,COBRA,AMALT2,0.0
1631,MLTP1,0.0,gnd,COBRA,MLTP1,0.0
1632,HEPT2,0.0,gnd,COBRA,HEPT2,0.0
1633,CYSDtex,0.0,gnd,COBRA,CYSDtex,0.0
1634,CYSDabcpp,0.0,gnd,COBRA,CYSDabcpp,0.0
1635,HXAND,0.0,gnd,COBRA,HXAND,0.0
1636,EX_acgal_e,0.0,gnd,COBRA,EX_acgal_e,0.0
1637,EX_so2_e,0.0,gnd,COBRA,EX_so2_e,0.0
1638,EX_dms_e,0.0,gnd,COBRA,EX_dms_e,0.0
1639,G3PItex,0.0,gnd,COBRA,G3PItex,0.0
1640,G3PGtex,0.0,gnd,COBRA,G3PGtex,0.0
1641,G3PEtex,0.0,gnd,COBRA,G3PEtex,0.0
1642,G3PCtex,0.0,gnd,COBRA,G3PCtex,0.0
1643,MOAT3C,0.0,gnd,COBRA,MOAT3C,0.0
1644,RHAT1,0.0,gnd,COBRA,RHAT1,0.0
1645,GLCabcpp,0.0,gnd,COBRA,GLCabcpp,0.0
1646,GALT1,0.0,gnd,COBRA,GALT1,0.0
1647,GLCTR2,0.0,gnd,COBRA,GLCTR2,0.0
1648,UDPGPpp,0.0,gnd,COBRA,UDPGPpp,0.0
1649,EX_acgal1p_e,0.0,gnd,COBRA,EX_acgal1p_e,0.0
1650,EX_cyan_e,0.0,gnd,COBRA,EX_cyan_e,0.0
1651,EX_tyrp_e,0.0,gnd,COBRA,EX_tyrp_e,0.0
1652,EX_uacgam_e,0.0,gnd,COBRA,EX_uacgam_e,0.0
1653,EX_udpacgal_e,0.0,gnd,COBRA,EX_udpacgal_e,0.0
1654,EX_udpg_e,0.0,gnd,COBRA,EX_udpg_e,0.0
1655,EX_udpgal_e,0.0,gnd,COBRA,EX_udpgal_e,0.0
1656,EX_udpglcur_e,0.0,gnd,COBRA,EX_udpglcur_e,0.0
1657,EX_14glucan_e,0.0,gnd,COBRA,EX_14glucan_e,0.0
1658,EX_pser__L_e,0.0,gnd,COBRA,EX_pser__L_e,0.0
1659,EX_aso3_e,0.0,gnd,COBRA,EX_aso3_e,0.0
1660,EX_tcynt_e,0.0,gnd,COBRA,EX_tcynt_e,0.0
1661,EX_fe3dhbzs_e,0.0,gnd,COBRA,EX_fe3dhbzs_e,0.0
1662,PPPGO,0.0,gnd,COBRA,PPPGO,0.0
1663,EX_feoxam_un_e,0.0,gnd,COBRA,EX_feoxam_un_e,0.0
1664,EX_g3pc_e,0.0,gnd,COBRA,EX_g3pc_e,0.0
1665,EX_g3pg_e,0.0,gnd,COBRA,EX_g3pg_e,0.0
1666,EX_g3pi_e,0.0,gnd,COBRA,EX_g3pi_e,0.0
1667,EX_g3ps_e,0.0,gnd,COBRA,EX_g3ps_e,0.0
1668,EX_peamn_e,0.0,gnd,COBRA,EX_peamn_e,0.0
1669,EX_34dhpac_e,0.0,gnd,COBRA,EX_34dhpac_e,0.0
1670,DAMPtex,0.0,gnd,COBRA,DAMPtex,0.0
1671,DCMPtex,0.0,gnd,COBRA,DCMPtex,0.0
1672,DGMPtex,0.0,gnd,COBRA,DGMPtex,0.0
1673,DTMPtex,0.0,gnd,COBRA,DTMPtex,0.0
1674,GMPtex,0.0,gnd,COBRA,GMPtex,0.0
1675,IMPtex,0.0,gnd,COBRA,IMPtex,0.0
1676,UMPtex,0.0,gnd,COBRA,UMPtex,0.0
1677,G1Ptex,0.0,gnd,COBRA,G1Ptex,0.0
1678,ADNK1,0.00012787000000001042,gnd,COBRA,ADNK1,0.00444327181414218
1679,CUt3,0.0,gnd,COBRA,CUt3,0.0
1680,ZN2t3pp,0.0,gnd,COBRA,ZN2t3pp,0.0
1681,SKMtex,0.0,gnd,COBRA,SKMtex,0.0
1682,MNt2pp,0.0,gnd,COBRA,MNt2pp,0.0
1683,MNtex,0.00013129,gnd,COBRA,MNtex,0.004562111179156013
1684,GAL1Ptex,0.0,gnd,COBRA,GAL1Ptex,0.0
1685,O2Stex,0.0,gnd,COBRA,O2Stex,0.0
1686,HEPK1,0.0,gnd,COBRA,HEPK1,0.0
1687,HEPT3,0.0,gnd,COBRA,HEPT3,0.0
1688,HEPK2,0.0,gnd,COBRA,HEPK2,0.0
1689,ALDD3y,0.0,gnd,COBRA,ALDD3y,0.0
1690,R5PP,1.457167719820518e-15,gnd,COBRA,R5PP,5.063417735165254e-14
1691,EX_xmp_e,0.0,gnd,COBRA,EX_xmp_e,0.0
1692,EX_damp_e,0.0,gnd,COBRA,EX_damp_e,0.0
1693,CYSSADS,0.0,gnd,COBRA,CYSSADS,0.0
1694,EX_dimp_e,0.0,gnd,COBRA,EX_dimp_e,0.0
1695,CPPPGO2,0.0,gnd,COBRA,CPPPGO2,0.0
1696,EX_isetac_e,0.0,gnd,COBRA,EX_isetac_e,0.0
1697,AGM3PH,0.0,gnd,COBRA,AGM3PH,0.0
1698,HOMt2pp,0.0,gnd,COBRA,HOMt2pp,0.0
1699,HOMtex,0.0,gnd,COBRA,HOMtex,0.0
1700,SO2tex,0.0,gnd,COBRA,SO2tex,0.0
1701,SO2tpp,0.0,gnd,COBRA,SO2tpp,0.0
1702,LDH_D2,0.0,gnd,COBRA,LDH_D2,0.0
1703,SHCHF,4.237e-05,gnd,COBRA,SHCHF,0.0014722876887869622
1704,SUCBZL,0.0,gnd,COBRA,SUCBZL,0.0
1705,CYSDDS,0.0,gnd,COBRA,CYSDDS,0.0
1706,CYStpp,0.0,gnd,COBRA,CYStpp,0.0
1707,ACSERtpp,0.0,gnd,COBRA,ACSERtpp,0.0
1708,ACSERtex,0.0,gnd,COBRA,ACSERtex,0.0
1709,LALDO3,0.0,gnd,COBRA,LALDO3,0.0
1710,NTP10,0.0,gnd,COBRA,NTP10,0.0
1711,PRAIS,0.08512323000000022,gnd,COBRA,PRAIS,2.9578919886424666
1712,GDMANE,0.0,gnd,COBRA,GDMANE,0.0
1713,GPDDA4,0.0,gnd,COBRA,GPDDA4,0.0
1714,LPLIPAL2E140,0.0,gnd,COBRA,LPLIPAL2E140,0.0
1715,LPLIPAL2E180,0.0,gnd,COBRA,LPLIPAL2E180,0.0
1716,LPLIPAL2G161,0.0,gnd,COBRA,LPLIPAL2G161,0.0
1717,LPLIPAL2G181,0.0,gnd,COBRA,LPLIPAL2G181,0.0
1718,2AGPE120tipp,0.0,gnd,COBRA,2AGPE120tipp,0.0
1719,AACPS6,0.0,gnd,COBRA,AACPS6,0.0
1720,AACPS7,0.014786559999964474,gnd,COBRA,AACPS7,0.5138085968245796
1721,G3PGabcpp,0.0,gnd,COBRA,G3PGabcpp,0.0
1722,G3PIabcpp,0.0,gnd,COBRA,G3PIabcpp,0.0
1723,G3PSabcpp,0.0,gnd,COBRA,G3PSabcpp,0.0
1724,QMO2,0.00018182999999966532,gnd,COBRA,QMO2,0.006318292906576365
1725,QMO3,0.00012710999999998585,gnd,COBRA,QMO3,0.004416863066360395
1726,LPLIPAL2E141,4.06987811507565e-16,gnd,COBRA,LPLIPAL2E141,1.4142155873706316e-14
1727,LPLIPAL2E161,0.0,gnd,COBRA,LPLIPAL2E161,0.0
1728,LPLIPAL2E181,-1.5777218104420229e-30,gnd,COBRA,LPLIPAL2E181,-5.482323336899853e-29
1729,LPLIPAL2G180,0.0,gnd,COBRA,LPLIPAL2G180,0.0
1730,LPLIPAL2G141,0.0,gnd,COBRA,LPLIPAL2G141,0.0
1731,2AGPA120tipp,-1.7763568394002486e-14,gnd,COBRA,2AGPA120tipp,-6.172547334296684e-13
1732,2AGPG180tipp,0.0,gnd,COBRA,2AGPG180tipp,0.0
1733,IPDDI,0.0,gnd,COBRA,IPDDI,0.0
1734,2AGPGAT180,0.0,gnd,COBRA,2AGPGAT180,0.0
1735,2AGPGAT181,0.0,gnd,COBRA,2AGPGAT181,0.0
1736,LPLIPAL2ATG120,0.0,gnd,COBRA,LPLIPAL2ATG120,0.0
1737,PLIPA1E140pp,0.0,gnd,COBRA,PLIPA1E140pp,0.0
1738,PLIPA1E160pp,0.0,gnd,COBRA,PLIPA1E160pp,0.0
1739,PLIPA1E161pp,0.0,gnd,COBRA,PLIPA1E161pp,0.0
1740,AACPS8,0.0,gnd,COBRA,AACPS8,0.0
1741,AACPS9,0.0,gnd,COBRA,AACPS9,0.0
1742,HXCT,0.0,gnd,COBRA,HXCT,0.0
1743,2AGPEAT160,0.0,gnd,COBRA,2AGPEAT160,0.0
1744,DURADx,0.0,gnd,COBRA,DURADx,0.0
1745,ECOAH7,0.05283064,gnd,COBRA,ECOAH7,1.8357776932437109
1746,G1PPpp,0.0,gnd,COBRA,G1PPpp,0.0
1747,GALCTND,0.0,gnd,COBRA,GALCTND,0.0
1748,GCALDD,0.00012711000000004136,gnd,COBRA,GCALDD,0.004416863066362324
1749,HISTP,0.01800022,gnd,COBRA,HISTP,0.6254779868174853
1750,LDH_D,0.0,gnd,COBRA,LDH_D,0.0
1751,AMALT4,0.0,gnd,COBRA,AMALT4,0.0
1752,NTD11,4.2038953929744543e-45,gnd,COBRA,NTD11,1.4607843832958502e-43
1753,ORNDC,0.0,gnd,COBRA,ORNDC,0.0
1754,UPP3MT,4.237e-05,gnd,COBRA,UPP3MT,0.0014722876887869622
1755,KAS15,0.0,gnd,COBRA,KAS15,0.0
1756,ALAALAtex,0.0,gnd,COBRA,ALAALAtex,0.0
1757,FACOAL181t2pp,0.0,gnd,COBRA,FACOAL181t2pp,0.0
1758,T2DECAI,0.0,gnd,COBRA,T2DECAI,0.0
1759,3OAS161,0.0,gnd,COBRA,3OAS161,0.0
1760,EAR141y,0.0,gnd,COBRA,EAR141y,0.0
1761,EAR161x,0.0,gnd,COBRA,EAR161x,0.0
1762,DASYN160,0.012124659999991525,gnd,COBRA,DASYN160,0.42131195772280505
1763,DASYN161,0.01429066,gnd,COBRA,DASYN161,0.4965768888987559
1764,DASYN181,0.0,gnd,COBRA,DASYN181,0.0
1765,CDAPPA161,0.0,gnd,COBRA,CDAPPA161,0.0
1766,PGSA180,0.0,gnd,COBRA,PGSA180,0.0
1767,PSSA140,0.0,gnd,COBRA,PSSA140,0.0
1768,2AGPGAT141,0.0,gnd,COBRA,2AGPGAT141,0.0
1769,FACOAE180,0.0,gnd,COBRA,FACOAE180,0.0
1770,FACOAE100,0.0,gnd,COBRA,FACOAE100,0.0
1771,FACOAE80,0.0,gnd,COBRA,FACOAE80,0.0
1772,FACOAE60,0.0,gnd,COBRA,FACOAE60,0.0
1773,PLIPA1E120pp,0.0,gnd,COBRA,PLIPA1E120pp,0.0
1774,MALtex,0.0,gnd,COBRA,MALtex,0.0
1775,NO3tex,0.0,gnd,COBRA,NO3tex,0.0
1776,3OAS141,0.0,gnd,COBRA,3OAS141,0.0
1777,3OAR121,0.0,gnd,COBRA,3OAR121,0.0
1778,CFAS160G,0.0,gnd,COBRA,CFAS160G,0.0
1779,URAt2pp,0.0,gnd,COBRA,URAt2pp,0.0
1780,FACOAE141,-4.06987811507565e-16,gnd,COBRA,FACOAE141,-1.4142155873706316e-14
1781,FACOAE161,0.02858132,gnd,COBRA,FACOAE161,0.9931537777975118
1782,TTDCEAtexi,0.0,gnd,COBRA,TTDCEAtexi,0.0
1783,HDCEAtexi,0.0,gnd,COBRA,HDCEAtexi,0.0
1784,ALAALAD,0.0,gnd,COBRA,ALAALAD,0.0
1785,2AGPEAT180,0.0,gnd,COBRA,2AGPEAT180,0.0
1786,2AGPEAT181,1.5777218104420229e-30,gnd,COBRA,2AGPEAT181,5.482323336899853e-29
1787,2AGPGAT140,0.0,gnd,COBRA,2AGPGAT140,0.0
1788,PLIPA1E181pp,0.0,gnd,COBRA,PLIPA1E181pp,0.0
1789,PLIPA1G180pp,0.0,gnd,COBRA,PLIPA1G180pp,0.0
1790,PLIPA1G181pp,0.0,gnd,COBRA,PLIPA1G181pp,0.0
1791,ALAALAabcpp,0.0,gnd,COBRA,ALAALAabcpp,0.0
1792,HEXt2rpp,0.0,gnd,COBRA,HEXt2rpp,0.0
1793,G3PEabcpp,0.0,gnd,COBRA,G3PEabcpp,0.0
1794,G3PCabcpp,0.0,gnd,COBRA,G3PCabcpp,0.0
1795,2AGPGAT161,0.0,gnd,COBRA,2AGPGAT161,0.0
1796,AMPTASEPG,0.0,gnd,COBRA,AMPTASEPG,0.0
1797,PROGLYabcpp,0.0,gnd,COBRA,PROGLYabcpp,0.0
1798,GTHRDabcpp,0.0,gnd,COBRA,GTHRDabcpp,0.0
1799,2AGPG140tipp,0.0,gnd,COBRA,2AGPG140tipp,0.0
1800,2AGPG160tipp,0.0,gnd,COBRA,2AGPG160tipp,0.0
1801,2AGPG141tipp,0.0,gnd,COBRA,2AGPG141tipp,0.0
1802,2AGPG161tipp,0.0,gnd,COBRA,2AGPG161tipp,0.0
1803,2AGPG181tipp,0.0,gnd,COBRA,2AGPG181tipp,0.0
1804,2AGPEAT140,0.0,gnd,COBRA,2AGPEAT140,0.0
1805,2AGPEAT120,8.881784197001243e-15,gnd,COBRA,2AGPEAT120,3.086273667148342e-13
1806,2AGPEAT161,0.0,gnd,COBRA,2AGPEAT161,0.0
1807,2AGPEAT141,0.0,gnd,COBRA,2AGPEAT141,0.0
1808,2AGPGAT160,0.0,gnd,COBRA,2AGPGAT160,0.0
1809,LPLIPAL2ATG140,0.0,gnd,COBRA,LPLIPAL2ATG140,0.0
1810,LPLIPAL2ATG141,0.0,gnd,COBRA,LPLIPAL2ATG141,0.0
1811,LPLIPAL2ATG160,0.0,gnd,COBRA,LPLIPAL2ATG160,0.0
1812,LPLIPAL2ATG180,0.0,gnd,COBRA,LPLIPAL2ATG180,0.0
1813,LPLIPAL2ATG161,0.0,gnd,COBRA,LPLIPAL2ATG161,0.0
1814,LPLIPAL2ATG181,0.0,gnd,COBRA,LPLIPAL2ATG181,0.0
1815,CLPNS180pp,0.0,gnd,COBRA,CLPNS180pp,0.0
1816,CLPNS181pp,0.0,gnd,COBRA,CLPNS181pp,0.0
1817,PG161abcpp,0.0,gnd,COBRA,PG161abcpp,0.0
1818,PGP120abcpp,0.0,gnd,COBRA,PGP120abcpp,0.0
1819,PGP161abcpp,0.0,gnd,COBRA,PGP161abcpp,0.0
1820,PGP181abcpp,0.0,gnd,COBRA,PGP181abcpp,0.0
1821,PA120abcpp,0.0,gnd,COBRA,PA120abcpp,0.0
1822,PLIPA1G120pp,0.0,gnd,COBRA,PLIPA1G120pp,0.0
1823,CLPNS120pp,0.0,gnd,COBRA,CLPNS120pp,0.0
1824,ALPATE160pp,0.0,gnd,COBRA,ALPATE160pp,0.0
1825,ALPATG160pp,0.0,gnd,COBRA,ALPATG160pp,0.0
1826,2AGPGAT120,0.0,gnd,COBRA,2AGPGAT120,0.0
1827,LPLIPAL2ATE120,0.0,gnd,COBRA,LPLIPAL2ATE120,0.0
1828,LPLIPAL2ATE140,0.0,gnd,COBRA,LPLIPAL2ATE140,0.0
1829,LPLIPAL2ATE160,0.0,gnd,COBRA,LPLIPAL2ATE160,0.0
1830,LPLIPAL2ATE180,0.0,gnd,COBRA,LPLIPAL2ATE180,0.0
1831,LPLIPAL2ATE141,0.0,gnd,COBRA,LPLIPAL2ATE141,0.0
1832,LPLIPAL2ATE161,0.0,gnd,COBRA,LPLIPAL2ATE161,0.0
1833,LPLIPAL2ATE181,0.0,gnd,COBRA,LPLIPAL2ATE181,0.0
1834,FACOAL141t2pp,-4.06987811507565e-16,gnd,COBRA,FACOAL141t2pp,-1.4142155873706316e-14
1835,FACOAL161t2pp,0.0,gnd,COBRA,FACOAL161t2pp,0.0
1836,PA160abcpp,0.0,gnd,COBRA,PA160abcpp,0.0
1837,PA181abcpp,0.0,gnd,COBRA,PA181abcpp,0.0
1838,12DGR141tipp,0.0,gnd,COBRA,12DGR141tipp,0.0
1839,PGPP140pp,0.0,gnd,COBRA,PGPP140pp,0.0
1840,PGPP141pp,0.0,gnd,COBRA,PGPP141pp,0.0
1841,PGPP160pp,0.0,gnd,COBRA,PGPP160pp,0.0
1842,PGPP180pp,0.0,gnd,COBRA,PGPP180pp,0.0
1843,CLPNH141pp,0.0,gnd,COBRA,CLPNH141pp,0.0
1844,CLPNH160pp,0.0,gnd,COBRA,CLPNH160pp,0.0
1845,CLPNH161pp,0.0,gnd,COBRA,CLPNH161pp,0.0
1846,CLPNH181pp,0.0,gnd,COBRA,CLPNH181pp,0.0
1847,PLIPA1E180pp,0.0,gnd,COBRA,PLIPA1E180pp,0.0
1848,PLIPA1G140pp,0.0,gnd,COBRA,PLIPA1G140pp,0.0
1849,PLIPA1G161pp,0.0,gnd,COBRA,PLIPA1G161pp,0.0
1850,CLPNS160pp,0.0,gnd,COBRA,CLPNS160pp,0.0
1851,CLPNS161pp,0.0,gnd,COBRA,CLPNS161pp,0.0
1852,PG160abcpp,0.0,gnd,COBRA,PG160abcpp,0.0
1853,PGP140abcpp,0.0,gnd,COBRA,PGP140abcpp,0.0
1854,PAPA120pp,1.7763568394002486e-14,gnd,COBRA,PAPA120pp,6.172547334296684e-13
1855,PAPA140pp,0.0,gnd,COBRA,PAPA140pp,0.0
1856,PAPA141pp,0.0,gnd,COBRA,PAPA141pp,0.0
1857,PAPA160pp,-8.474796385493678e-15,gnd,COBRA,PAPA160pp,-2.9448521084112786e-13
1858,PAPA161pp,0.0,gnd,COBRA,PAPA161pp,0.0
1859,PAPA180pp,0.0,gnd,COBRA,PAPA180pp,0.0
1860,HPYRI,0.0,gnd,COBRA,HPYRI,0.0
1861,FE3HOXUtex,0.0,gnd,COBRA,FE3HOXUtex,0.0
1862,TPRDCOAS,0.0,gnd,COBRA,TPRDCOAS,0.0
1863,ACGAM1PPpp,0.0,gnd,COBRA,ACGAM1PPpp,0.0
1864,EX_dgmp_e,0.0,gnd,COBRA,EX_dgmp_e,0.0
1865,GAMptspp,0.0,gnd,COBRA,GAMptspp,0.0
1866,GSNt2pp,0.0,gnd,COBRA,GSNt2pp,0.0
1867,EX_4hoxpacd_e,0.0,gnd,COBRA,EX_4hoxpacd_e,0.0
1868,GSNtex,0.0,gnd,COBRA,GSNtex,0.0
1869,FORtex,-6.492075215087934e-14,gnd,COBRA,FORtex,-2.2558891701328615e-12
1870,D_LACt2pp,0.0,gnd,COBRA,D_LACt2pp,0.0
1871,RIBtex,0.0,gnd,COBRA,RIBtex,0.0
1872,FLVRx,0.0,gnd,COBRA,FLVRx,0.0
1873,THMtex,0.0,gnd,COBRA,THMtex,0.0
1874,XYLUtex,0.0,gnd,COBRA,XYLUtex,0.0
1875,EX_manglyc_e,0.0,gnd,COBRA,EX_manglyc_e,0.0
1876,ALLtex,0.0,gnd,COBRA,ALLtex,0.0
1877,GGPTRCO,0.0,gnd,COBRA,GGPTRCO,0.0
1878,EX_metsox_R__L_e,0.0,gnd,COBRA,EX_metsox_R__L_e,0.0
1879,34dhpactex,0.0,gnd,COBRA,34dhpactex,0.0
1880,MALTHXtexi,0.0,gnd,COBRA,MALTHXtexi,0.0
1881,12PPDStpp,0.0,gnd,COBRA,12PPDStpp,0.0
1882,HYD1pp,0.0,gnd,COBRA,HYD1pp,0.0
1883,EX_cl_e,-0.0009889500000000002,gnd,COBRA,EX_cl_e,-0.034364383049937844
1884,FE3DHBZStonex,0.0,gnd,COBRA,FE3DHBZStonex,0.0
1885,AACTOOR,0.0,gnd,COBRA,AACTOOR,0.0
1886,H2tpp,0.0,gnd,COBRA,H2tpp,0.0
1887,23DAPPAtex,0.0,gnd,COBRA,23DAPPAtex,0.0
1888,ECAP3pp,0.0,gnd,COBRA,ECAP3pp,0.0
1889,FEOXAMtonex,0.0,gnd,COBRA,FEOXAMtonex,0.0
1890,FMNRx,1.3600232051658168e-15,gnd,COBRA,FMNRx,4.7258565528209036e-14
1891,EX_3hpppn_e,0.0,gnd,COBRA,EX_3hpppn_e,0.0
1892,EX_man6p_e,0.0,gnd,COBRA,EX_man6p_e,0.0
1893,EX_tsul_e,0.0,gnd,COBRA,EX_tsul_e,0.0
1894,PHEt2rpp,0.0,gnd,COBRA,PHEt2rpp,0.0
1895,DHBS,0.0,gnd,COBRA,DHBS,0.0
1896,EX_n2o_e,0.0,gnd,COBRA,EX_n2o_e,0.0
1897,MDDCP1pp,0.0,gnd,COBRA,MDDCP1pp,0.0
1898,GUI2,0.0,gnd,COBRA,GUI2,0.0
1899,OMBZLM,3.469446951953614e-18,gnd,COBRA,OMBZLM,1.2055756512298223e-16
1900,EX_maltttr_e,0.0,gnd,COBRA,EX_maltttr_e,0.0
1901,GLYCK,0.0,gnd,COBRA,GLYCK,0.0
1902,MLTG5,0.0,gnd,COBRA,MLTG5,0.0
1903,GPDDA3,0.0,gnd,COBRA,GPDDA3,0.0
1904,2DOXG6PP,0.0,gnd,COBRA,2DOXG6PP,0.0
1905,OXAMTC,0.0,gnd,COBRA,OXAMTC,0.0
1906,UDCPPtppi,0.0,gnd,COBRA,UDCPPtppi,0.0
1907,AGMH,0.0,gnd,COBRA,AGMH,0.0
1908,MPTG,0.00263986,gnd,COBRA,MPTG,0.0917307854170675
1909,MPTG2,0.0,gnd,COBRA,MPTG2,0.0
1910,MCTP1App,0.00263986,gnd,COBRA,MCTP1App,0.0917307854170675
1911,MCTP2App,0.0,gnd,COBRA,MCTP2App,0.0
